2020-05-09, 21:33:27.934832800, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:33:27.940816900, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:33:27.942811700, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:33:31.222343400, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:33:31.222343400, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:33:31.224338, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:33:31.226333, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:33:31.231318500, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:33:39.313711800, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:33:39.313711800, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:33:39.315707200, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:33:39.316703900, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:33:39.322688100, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:33:42.824470700, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:33:42.824470700, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:33:42.825468100, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:33:42.828460300, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:33:42.831452200, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:33:42.831452200, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:33:42.834444600, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:34:13.140910500, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:34:13.140910500, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:34:13.142905600, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:34:13.143902600, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:34:13.147891700, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:34:13.149886600, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:34:13.152877800, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:34:18.606742900, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:34:18.606742900, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:34:18.607740700, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:34:18.608737400, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:34:18.613724700, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:34:18.613724700, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:34:18.615718500, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:35:03.051024400, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:35:03.051024400, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:35:03.052022, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:35:03.054017500, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:35:03.059003900, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:35:03.061996300, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:35:03.062994300, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:35:05.204750200, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:35:05.208739700, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:35:05.208739700, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:35:05.208739700, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:35:05.208739700, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:35:05.219710500, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:35:05.219710500, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:35:10.479860300, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:35:10.481854400, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:35:10.482851700, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:35:10.486841500, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:35:10.486841500, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:35:10.489832800, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:35:10.493823, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:40:27.248209500, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:40:27.248209500, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:40:27.248209500, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:40:27.249206600, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:40:27.257185900, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:40:27.258183, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:40:27.259180200, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:40:51.600963800, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:40:51.601960800, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:40:51.601960800, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:40:51.602958500, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:40:51.606947500, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:40:51.610936900, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:40:51.610936900, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:40:58.030996, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:40:58.030996, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:40:58.032991, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:40:58.033988100, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:40:58.033988100, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:40:58.041966300, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:40:58.041966300, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:41:05.050281600, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:41:05.051279600, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:41:05.059258100, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:41:05.061252200, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:41:05.062249600, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:41:05.069230500, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:41:05.069230500, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:41:15.327131800, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:41:15.328128800, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:41:15.330123100, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:41:15.331121100, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:41:15.332118100, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:41:15.341094900, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:41:15.341094900, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:41:43.599460300, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:41:43.600457500, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:41:43.600457500, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:41:43.603449500, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:41:43.606440900, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:41:43.609433300, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:41:43.613421800, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:41:58.058818200, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:41:58.059814800, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:41:58.060812800, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:41:58.063804700, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:41:58.066796200, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:41:58.068791300, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:41:58.071782800, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:42:08.317541900, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:42:08.319536300, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:42:08.319536300, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:42:08.320533300, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:42:08.326517700, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:42:08.327515900, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:42:08.328512300, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:43:25.807244200, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:43:25.807244200, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:43:25.808241600, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:43:25.808241600, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:43:25.812231200, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:43:25.816220100, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:43:25.816220100, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:43:33.069303400, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:43:33.069303400, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:43:33.070301300, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:43:33.071298800, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:43:33.074290700, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:43:33.078280300, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:43:33.078280300, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:44:47.679957300, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:44:47.679957300, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:44:47.680955200, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:44:47.680955200, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:44:47.685942100, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:44:47.690928700, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:44:47.690928700, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:44:55.280887400, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:44:55.281884300, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:44:55.281884300, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:44:55.282882100, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:44:55.282882100, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:44:55.291857600, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:44:55.291857600, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:45:21.347461, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:45:21.347461, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:45:21.347461, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:45:21.348458600, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:45:21.348458600, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:45:21.358950200, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:45:21.358950200, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:45:25.180447300, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:45:25.180447300, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:45:25.182442400, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:45:25.185434, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:45:25.188426800, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:45:25.193412600, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:45:25.193412600, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:45:35.666712300, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:45:35.666712300, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:45:35.668706500, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:45:35.668706500, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:45:35.670701400, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:45:35.676686400, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:45:35.676686400, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:45:39.631374300, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:45:39.631374300, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:45:39.633368200, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:45:39.633368200, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:45:39.633368200, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:45:39.644339200, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:45:39.646334400, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:45:55.566789700, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:45:55.566789700, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:45:55.566789700, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:45:55.569782800, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:45:55.571777500, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:45:55.580752800, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:45:55.594718, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:46:07.804607200, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:46:07.804607200, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:46:07.805604500, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:46:07.807598400, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:46:07.810591400, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:46:07.814579600, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:46:07.814579600, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:46:12.950705500, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:46:12.950705500, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:46:12.951702900, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:46:12.952698800, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:46:12.959680100, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:46:12.959680100, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:46:12.959680100, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:46:51.425643600, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:46:51.425643600, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:46:51.426640100, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:46:51.428635500, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:46:51.432624100, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:46:51.432624100, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:46:51.438608700, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:47:08.580631700, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:47:08.581629700, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:47:08.582626600, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:47:08.584621, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:47:08.587612600, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:47:08.590605400, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:47:08.593597900, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:47:09.891097400, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:47:09.893092400, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:47:09.893092400, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:47:09.895086700, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:47:09.898079500, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:47:09.901071100, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:47:09.901071100, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:47:20.724331600, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:47:20.725328700, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:47:20.727323800, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:47:20.727323800, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:47:20.727323800, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:47:20.735302600, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:47:20.735302600, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:47:32.857600700, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:47:32.858597700, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:47:32.858597700, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:47:32.860592800, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:47:32.865578900, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:47:35.618093200, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:47:35.618093200, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:47:35.619090400, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:47:35.619090400, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:47:35.623080, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:47:35.626072400, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:47:35.626072400, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:48:00.570341900, INFO, GET /Susars -> http://localhost:8080
2020-05-09, 21:48:00.571338800, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:48:00.574331500, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:48:00.575328700, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:48:00.577323100, INFO, GET /Studies -> http://localhost:8080
2020-05-09, 21:48:00.588293900, INFO, GET /Sites -> http://localhost:8080
2020-05-09, 21:48:00.588293900, INFO, GET /Countries -> http://localhost:8080
2020-05-09, 21:48:02.990927, INFO, GET /Types -> http://localhost:8080
2020-05-09, 21:48:02.990927, INFO, GET /Susars -> http://localhost:8080
